trajectory,time,wealth,wealth_real,liquidity,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
94,5,176.83654948668396,160.16631117410228,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
94,6,169.76611655139735,150.74745316252645,50.92983496541921,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,7,161.610383429459,140.69156426421293,48.48311502883771,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,8,158.50688086846543,135.28409658861332,47.55206426053964,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,9,168.32745563904544,140.84888489691755,50.498236691713636,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,10,178.82202943981798,146.69634783117962,53.6466088319454,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,11,157.72950518483472,126.85601119463591,47.31885155545042,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,12,176.03894335059863,138.8055054685528,0.0,0.23999999999999996,0.0,0.0,0.28,0.05999999999999999,0.42000000000000004,DP
94,13,115.906540166651,89.59952541831905,34.7719620499953,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,14,124.51871919890608,94.36962737457324,37.35561575967183,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
94,15,131.13468017662683,97.43499898356717,52.453872070650725,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,16,131.63124891935215,95.88623222927839,52.652499567740854,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,17,127.80239415650072,91.27168529996025,51.12095766260028,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,18,123.93568770564224,86.77473363991712,49.57427508225689,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,19,136.57749377699724,93.75099282085652,54.63099751079889,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,20,147.8214181905702,99.47957686163168,14.782141819057019,0.15999999999999998,0.06999999999999999,0.03,0.28,0.039999999999999994,0.42000000000000004,DP
94,21,130.57341406941347,86.14918091643487,0.0,0.23999999999999996,0.0,0.0,0.28,0.05999999999999999,0.42000000000000004,DP
94,22,105.45924716963451,68.21515778193105,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
94,23,87.89262256855224,55.73762672381091,35.157049027420896,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,24,88.20158241828773,54.836819059658474,35.280632967315086,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,25,92.43503353272074,56.34200645650992,36.974013413088294,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,26,82.40205761437448,49.241762657854,32.96082304574979,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
94,27,93.74852410357266,54.92370194885812,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
94,28,106.23703216766611,61.01984785216309,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
94,29,78.06468213990044,43.95918323624725,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
94,30,87.31464242785471,48.20387226610885,0.0,,,,,,,DP
95,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,1,184.49571844438884,180.87815533763612,55.348715533316664,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,2,195.79043660202453,188.18765532682096,58.73713098060737,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,3,201.81508241835138,190.17485961126505,60.544524725505426,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,4,191.0860823387107,176.53400314594376,57.325824701613215,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,5,201.3679163835395,182.385125979826,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
95,6,215.8478906954622,191.66674984282366,64.75436720863867,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,7,236.94262264049718,206.27281188716037,94.77704905619886,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,8,260.3173712687651,222.17836983141237,104.12694850750603,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,9,284.32622414115605,237.91146527580207,113.73048965646241,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,10,316.710396806896,259.8128355733229,126.68415872275838,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,11,331.06379258668153,266.2623719595149,132.4255170346726,0.15999999999999998,0.27999999999999997,0.12,0.16000000000000003,0.039999999999999994,0.24,DP
95,12,297.60683452113767,234.66095802637633,119.04273380845505,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,13,251.7772050308925,194.63196856262957,100.71088201235699,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,14,254.22239113136607,192.66880092957777,101.68895645254642,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,15,265.0523094453012,196.93777013533384,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
95,16,253.16588611849298,184.41762991827076,75.94976583554791,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
95,17,228.59858000663237,163.25654767338213,91.43943200265294,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,18,193.480162426483,135.46694959277355,77.3920649705932,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,19,200.87372285827254,137.88590219947636,80.34948914330901,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,20,218.84010417249894,147.2731166424728,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
95,21,210.91170766499386,139.1544441915763,0.0,0.23999999999999996,0.0,0.0,0.28,0.05999999999999999,0.42000000000000004,DP
95,22,147.1759591485231,95.1991555455965,14.717595914852309,0.15999999999999998,0.06999999999999999,0.03,0.28,0.039999999999999994,0.42000000000000004,DP
95,23,158.90020009148978,100.76750221135437,63.560080036595906,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
95,24,182.83152974310306,113.67029071401714,36.56630594862061,0.32000000000000006,0.13999999999999999,0.06,0.16000000000000003,0.08000000000000002,0.24,DP
95,25,191.04160175986834,116.44575382780933,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
95,26,211.00644328031322,126.09307947031886,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
95,27,144.1390902690699,84.44562203850475,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
95,28,105.06394238658831,60.34605493365118,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
95,29,85.39009920253545,48.08421573636312,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
95,30,39.33232907851076,21.714233880023862,0.0,,,,,,,DP
96,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,1,205.10532705803553,201.0836539784662,61.53159811741067,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,2,233.33901532275345,224.27817697304255,70.00170459682604,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,3,231.3086921394526,217.96734677787254,69.3926076418358,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,4,214.7018199116485,198.35129428494486,64.41054597349456,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,5,190.98495128728607,172.98095459476065,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
96,6,193.69396888443472,171.99470127144076,58.108190665330426,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,7,170.52191335235167,148.4495873456096,51.15657400570551,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,8,141.33754396709608,120.63023286357553,42.40126319012883,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
96,9,127.5079407885655,106.6929408954113,12.750794078856549,0.15999999999999998,0.06999999999999999,0.03,0.28,0.039999999999999994,0.42000000000000004,DP
96,10,125.89388648818375,103.2768357452573,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
96,11,119.58082909788064,96.17444102755672,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
96,12,94.57974189040839,74.5754810288615,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,13,27.70594831825578,21.41759918819877,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,14,23.199530466345358,17.582344722618256,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,15,4.752050484401165,3.5308435075591422,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,16,5.051734565129704,3.67991489596423,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,17,4.701709457665073,3.3577848742517107,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,18,6.623913993672688,4.637795481635913,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,19,0.4188803093101607,0.28753232897255776,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,20,0.6164613002712893,0.41486078305309604,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
96,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DP
96,30,0.0,0.0,0.0,,,,,,,DP
97,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,1,212.1208633164384,207.96163070239058,63.63625899493153,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,2,216.86995861414826,208.4486338082932,65.06098758424449,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,3,198.95876381873617,187.4832868002655,59.68762914562086,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,4,228.65139093418833,211.23854166915027,68.59541728025651,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,5,196.2468903753459,177.7468549462648,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
97,6,205.18763056208,182.2007439177199,61.556289168624005,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,7,225.9655830769027,196.71663836402558,67.78967492307082,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,8,280.9781020501539,239.81210461507885,112.39124082006155,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,9,284.60250136322725,238.1426416962108,113.8410005452909,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,10,307.48296400881276,252.24312676520307,122.99318560352509,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,11,318.4504671723573,256.1179405287179,127.38018686894291,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,12,365.08596987049106,287.86779574349237,0.0,0.23999999999999996,0.0,0.0,0.28,0.05999999999999999,0.42000000000000004,DP
97,13,236.14230260699563,182.5456804625043,94.45692104279824,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,14,253.39646942663495,192.04285549729667,101.35858777065397,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,15,242.90387881847613,180.48115993347398,72.87116364554285,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
97,16,213.3173901367971,155.39015983759592,85.32695605471883,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,17,228.6136530772628,163.26731229612778,91.44546123090511,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
97,18,249.67786857133754,174.81430040165665,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
97,19,238.3772875445458,163.62950260116645,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
97,20,277.77481021345477,186.9344843331863,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
97,21,310.7503422859847,205.02556089410223,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
97,22,306.48788775822277,198.24832987901178,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,23,347.970399623566,220.66748810489054,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,24,513.030256257093,318.96193427780656,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,25,692.3085237311743,421.98341714401033,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
97,26,544.0084266698041,325.08816655173047,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,27,694.328193592313,406.78053467190495,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,28,270.66949735200996,155.46567152379393,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,29,175.77975585522813,98.98374380126097,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
97,30,170.56564483196945,94.16432717181723,0.0,,,,,,,DP
98,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,1,200.22957117527298,196.30350115222842,60.0688713525819,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,2,214.2646224315893,205.9444660049878,64.2793867294768,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,3,227.28695626834914,214.17757524288274,68.18608688050476,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,4,243.12595789920172,224.61080415349238,72.93778736976053,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,5,249.31488551680874,225.81217316179195,74.79446565504263,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,6,222.4166879547809,197.49965382448175,66.72500638643429,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
98,7,234.8735001499227,204.4715162421918,93.94940005996908,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
98,8,256.2207547803,218.6819471040488,102.48830191212,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
